ID,Test Name,Year,Session,Subject,Number,Question,image,law,Option 1,Option 2,Option 3,Option 4,Answer,모델명,총문제수,정답수,추출실패,정확도(%),총소요시간(초),문제당평균시간(초),입력토큰,출력토큰,총토큰,예측답,정답여부,모델응답,question_duration,question_emissions_g,question_emissions_rate,question_energy_wh,question_energy_consumed,question_cpu_energy_wh,question_cpu_energy,question_gpu_energy_wh,question_gpu_energy,question_ram_energy_wh,question_ram_energy,question_cpu_emissions_g,question_gpu_emissions_g,question_ram_emissions_g,total_emissions_g,total_emissions,total_emissions_rate,total_energy_wh,total_energy_consumed,total_cpu_energy_wh,total_cpu_energy,total_gpu_energy_wh,total_gpu_energy,total_ram_energy_wh,total_ram_energy,total_cpu_emissions_g,total_gpu_emissions_g,total_ram_emissions_g,cpu_power,gpu_power,ram_power,carbon_intensity,country_name,country_iso_code,region,cloud_provider,cloud_region,timestamp,duration,tracking_mode,on_cloud,pue,cpu_count,cpu_model,gpu_count,gpu_model,ram_total_size,python_version,os,codecarbon_version,문제번호,프롬프트
67,경비지도사2차,2023,1,소방학,33,옥내소화전설비의 송수구 설치기준으로 옳지 않은 것은?,text_only,,소방차가 쉽게 접근할 수 있고 잘 보이는 장소에 설치할 것,지면으로부터 0.5 m 이상 1.0 m 이하의 위치에 설치할 것,이물질을 막기 위한 마개를 씌울 것,구경 40 mm의 단구형으로 할 것,4,llama-3.3-70b,300,205,0,68.33,921.85,4.27,162,2,164,4,True,4,4.2679,0.074037,4.5e-08,0.1606,0.0001606,0.0504,5.04e-05,0.0652,6.52e-05,0.045,4.5e-05,0.025458,0.032947,0.022754,15.989612105581433,0.0088741090893187,9.625929724318996e-06,34.69481313142025,0.03469481313142025,10.883188149308,0.010883188149308,14.084526952222344,0.014084526952222344,9.7270980298899,0.0097270980298899,5.498186653030402,7.115503016262728,4.914129924700378,42.5,55.0,38.0,505.2,South Korea,KOR,ulsan,,,2025-11-20T12:39:59,921.896309600008,machine,N,1.0,32,"AMD64 Family 26 Model 112 Stepping 0, AuthenticAMD",1,AMD Radeon(TM) 8060S Graphics,95.78,3.13.7,Windows-11-10.0.26100-SP0,3.0.8,67,"문제: 옥내소화전설비의 송수구 설치기준으로 옳지 않은 것은?

선택지:
1. 소방차가 쉽게 접근할 수 있고 잘 보이는 장소에 설치할 것
2. 지면으로부터 0.5 m 이상 1.0 m 이하의 위치에 설치할 것
3. 이물질을 막기 위한 마개를 씌울 것
4. 구경 40 mm의 단구형으로 할 것

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
68,경비지도사2차,2009,1,소방학,13,건축물의 방재계획에서 우선적으로 고려해야 할 사항 중 공간적인 대응에 해당되지 않는 것은?,text_only,,추종성,대항성,회피성,도피성,1,llama-3.3-70b,300,205,0,68.33,921.85,2.69,112,2,114,4,False,4,2.6898,0.04666,2.8e-08,0.1012,0.0001012,0.0318,3.18e-05,0.0411,4.11e-05,0.0284,2.84e-05,0.016044,0.020764,0.01434,15.989612105581433,0.0088741090893187,9.625929724318996e-06,34.69481313142025,0.03469481313142025,10.883188149308,0.010883188149308,14.084526952222344,0.014084526952222344,9.7270980298899,0.0097270980298899,5.498186653030402,7.115503016262728,4.914129924700378,42.5,55.0,38.0,505.2,South Korea,KOR,ulsan,,,2025-11-20T12:39:59,921.896309600008,machine,N,1.0,32,"AMD64 Family 26 Model 112 Stepping 0, AuthenticAMD",1,AMD Radeon(TM) 8060S Graphics,95.78,3.13.7,Windows-11-10.0.26100-SP0,3.0.8,68,"문제: 건축물의 방재계획에서 우선적으로 고려해야 할 사항 중 공간적인 대응에 해당되지 않는 것은?

선택지:
1. 추종성
2. 대항성
3. 회피성
4. 도피성

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
69,경비지도사2차,2014,1,소방학,31,가연물의 일반적인 구비조건으로 옳은 것을 모두 고른 것은?\n\nㄱ. 산소와 결합 시 발열량이 작을 것\nㄴ. 연소반응의 활성화 에너지가 작을 것\nㄷ. 산화되기 쉬울 것\nㄹ. 열전도도가 클 것,text_only,,"ㄱ, ㄴ","ㄱ, ㄹ","ㄴ, ㄷ","ㄷ, ㄹ",3,llama-3.3-70b,300,205,0,68.33,921.85,4.22,171,2,173,3,True,3,4.222,0.07324,4.4e-08,0.1589,0.0001589,0.0498,4.98e-05,0.0645,6.45e-05,0.0446,4.46e-05,0.025184,0.032592,0.022509,15.989612105581433,0.0088741090893187,9.625929724318996e-06,34.69481313142025,0.03469481313142025,10.883188149308,0.010883188149308,14.084526952222344,0.014084526952222344,9.7270980298899,0.0097270980298899,5.498186653030402,7.115503016262728,4.914129924700378,42.5,55.0,38.0,505.2,South Korea,KOR,ulsan,,,2025-11-20T12:39:59,921.896309600008,machine,N,1.0,32,"AMD64 Family 26 Model 112 Stepping 0, AuthenticAMD",1,AMD Radeon(TM) 8060S Graphics,95.78,3.13.7,Windows-11-10.0.26100-SP0,3.0.8,69,"문제: 가연물의 일반적인 구비조건으로 옳은 것을 모두 고른 것은?\n\nㄱ. 산소와 결합 시 발열량이 작을 것\nㄴ. 연소반응의 활성화 에너지가 작을 것\nㄷ. 산화되기 쉬울 것\nㄹ. 열전도도가 클 것

선택지:
1. ㄱ, ㄴ
2. ㄱ, ㄹ
3. ㄴ, ㄷ
4. ㄷ, ㄹ

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
70,경비지도사2차,2023,1,소방학,24,건축물 피난계획 시 고려해야 할 인간의 본능에 해당하지 않는 것은?,text_only,,지광본능,우회본능,추종본능,귀소본능,2,llama-3.3-70b,300,205,0,68.33,921.85,2.6,110,2,112,1,False,1,2.6042,0.045176,2.7e-08,0.098,9.8e-05,0.0307,3.07e-05,0.0398,3.98e-05,0.0275,2.75e-05,0.015534,0.020104,0.013884,15.989612105581433,0.0088741090893187,9.625929724318996e-06,34.69481313142025,0.03469481313142025,10.883188149308,0.010883188149308,14.084526952222344,0.014084526952222344,9.7270980298899,0.0097270980298899,5.498186653030402,7.115503016262728,4.914129924700378,42.5,55.0,38.0,505.2,South Korea,KOR,ulsan,,,2025-11-20T12:39:59,921.896309600008,machine,N,1.0,32,"AMD64 Family 26 Model 112 Stepping 0, AuthenticAMD",1,AMD Radeon(TM) 8060S Graphics,95.78,3.13.7,Windows-11-10.0.26100-SP0,3.0.8,70,"문제: 건축물 피난계획 시 고려해야 할 인간의 본능에 해당하지 않는 것은?

선택지:
1. 지광본능
2. 우회본능
3. 추종본능
4. 귀소본능

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
71,경비지도사2차,2009,1,소방학,5,연소점의 정의를 올바르게 설명한 것은?,text_only,,가연물에 점화원을 가했을 때 발화될 수 있는 최저온도,가연물이 점화원 없이 가열된 열만 가지고 스스로 발화될 수 있는 최저온도,가연물에 점화원을 제거한 후에도 계속적인 연소를 일으킬 수 있는 최저온도,액체가연물의 연소범위 하한계 농도를 증발시킬 수 있는 최저온도,3,llama-3.3-70b,300,205,0,68.33,921.85,4.21,180,2,182,1,False,1,4.2066,0.072973,4.4e-08,0.1583,0.0001583,0.0497,4.97e-05,0.0643,6.43e-05,0.0444,4.44e-05,0.025093,0.032474,0.022427,15.989612105581433,0.0088741090893187,9.625929724318996e-06,34.69481313142025,0.03469481313142025,10.883188149308,0.010883188149308,14.084526952222344,0.014084526952222344,9.7270980298899,0.0097270980298899,5.498186653030402,7.115503016262728,4.914129924700378,42.5,55.0,38.0,505.2,South Korea,KOR,ulsan,,,2025-11-20T12:39:59,921.896309600008,machine,N,1.0,32,"AMD64 Family 26 Model 112 Stepping 0, AuthenticAMD",1,AMD Radeon(TM) 8060S Graphics,95.78,3.13.7,Windows-11-10.0.26100-SP0,3.0.8,71,"문제: 연소점의 정의를 올바르게 설명한 것은?

선택지:
1. 가연물에 점화원을 가했을 때 발화될 수 있는 최저온도
2. 가연물이 점화원 없이 가열된 열만 가지고 스스로 발화될 수 있는 최저온도
3. 가연물에 점화원을 제거한 후에도 계속적인 연소를 일으킬 수 있는 최저온도
4. 액체가연물의 연소범위 하한계 농도를 증발시킬 수 있는 최저온도

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
72,경비지도사2차,2014,1,소방학,17,이산화탄소 소화약제의 주된 소화효과는?,text_only,,피복효과,냉각효과,질식효과,제거효과,3,llama-3.3-70b,300,205,0,68.33,921.85,2.56,109,2,111,3,True,3,2.5579,0.044372,2.7e-08,0.0963,9.63e-05,0.0302,3.02e-05,0.0391,3.91e-05,0.027,2.7e-05,0.015258,0.019746,0.013637,15.989612105581433,0.0088741090893187,9.625929724318996e-06,34.69481313142025,0.03469481313142025,10.883188149308,0.010883188149308,14.084526952222344,0.014084526952222344,9.7270980298899,0.0097270980298899,5.498186653030402,7.115503016262728,4.914129924700378,42.5,55.0,38.0,505.2,South Korea,KOR,ulsan,,,2025-11-20T12:39:59,921.896309600008,machine,N,1.0,32,"AMD64 Family 26 Model 112 Stepping 0, AuthenticAMD",1,AMD Radeon(TM) 8060S Graphics,95.78,3.13.7,Windows-11-10.0.26100-SP0,3.0.8,72,"문제: 이산화탄소 소화약제의 주된 소화효과는?

선택지:
1. 피복효과
2. 냉각효과
3. 질식효과
4. 제거효과

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
73,경비지도사2차,2009,1,소방학,34,소방기본법에서 정하고 있는 용어의 정의와 관련된 내용 중 옳지 않은 것은?,text_only,O,"'관계지역'이라 함은 소방대상물이 있는 장소 및 그 이웃지역으로서 화재의 예방·경계·진압, 구조·구급 등의 활동에 필요한 지역을 말한다.",'소유권자'라 함은 소방대상물의 소유자·관리자 또는 점유자를 말한다.,"'소방대장(消防隊長)'이라 함은 소방본부장 또는 소방서장 등 화재, 재난·재해 그 밖의 위급한 상황이 발생한 현장에서 소방대를 지휘하는 자를 말한다.",'소방본부장'이라 함은 특별시·광역시 또는 도에서 화재의 예방·경계·진압·조사 및 구조·구급 등의 업무를 담당하는 부서의 장을 말한다.,2,llama-3.3-70b,300,205,0,68.33,921.85,6.17,280,2,282,3,False,3,6.1749,0.107117,6.4e-08,0.2324,0.0002324,0.0729,7.29e-05,0.0944,9.44e-05,0.0652,6.52e-05,0.036833,0.047668,0.03292,15.989612105581433,0.0088741090893187,9.625929724318996e-06,34.69481313142025,0.03469481313142025,10.883188149308,0.010883188149308,14.084526952222344,0.014084526952222344,9.7270980298899,0.0097270980298899,5.498186653030402,7.115503016262728,4.914129924700378,42.5,55.0,38.0,505.2,South Korea,KOR,ulsan,,,2025-11-20T12:39:59,921.896309600008,machine,N,1.0,32,"AMD64 Family 26 Model 112 Stepping 0, AuthenticAMD",1,AMD Radeon(TM) 8060S Graphics,95.78,3.13.7,Windows-11-10.0.26100-SP0,3.0.8,73,"문제: 소방기본법에서 정하고 있는 용어의 정의와 관련된 내용 중 옳지 않은 것은?

선택지:
1. '관계지역'이라 함은 소방대상물이 있는 장소 및 그 이웃지역으로서 화재의 예방·경계·진압, 구조·구급 등의 활동에 필요한 지역을 말한다.
2. '소유권자'라 함은 소방대상물의 소유자·관리자 또는 점유자를 말한다.
3. '소방대장(消防隊長)'이라 함은 소방본부장 또는 소방서장 등 화재, 재난·재해 그 밖의 위급한 상황이 발생한 현장에서 소방대를 지휘하는 자를 말한다.
4. '소방본부장'이라 함은 특별시·광역시 또는 도에서 화재의 예방·경계·진압·조사 및 구조·구급 등의 업무를 담당하는 부서의 장을 말한다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
74,경비지도사2차,2021,1,소방학,40,소방시설 중 소화설비가 아닌 것은?,text_only,,연결송수관,스프링클러,옥외소화전,옥내소화전,1,llama-3.3-70b,300,205,0,68.33,921.85,2.68,106,2,108,1,True,1,2.6821,0.046527,2.8e-08,0.101,0.000101,0.0317,3.17e-05,0.041,4.1e-05,0.0283,2.83e-05,0.015999,0.020705,0.014299,15.989612105581433,0.0088741090893187,9.625929724318996e-06,34.69481313142025,0.03469481313142025,10.883188149308,0.010883188149308,14.084526952222344,0.014084526952222344,9.7270980298899,0.0097270980298899,5.498186653030402,7.115503016262728,4.914129924700378,42.5,55.0,38.0,505.2,South Korea,KOR,ulsan,,,2025-11-20T12:39:59,921.896309600008,machine,N,1.0,32,"AMD64 Family 26 Model 112 Stepping 0, AuthenticAMD",1,AMD Radeon(TM) 8060S Graphics,95.78,3.13.7,Windows-11-10.0.26100-SP0,3.0.8,74,"문제: 소방시설 중 소화설비가 아닌 것은?

선택지:
1. 연결송수관
2. 스프링클러
3. 옥외소화전
4. 옥내소화전

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
75,경비지도사2차,2023,1,소방학,5,열에너지원의 종류 중 화학열의 종류가 아닌 것은?,text_only,,압축열,분해열,용해열,연소열,1,llama-3.3-70b,300,205,0,68.33,921.85,2.55,104,2,106,1,True,1,2.5524,0.044277,2.7e-08,0.0961,9.61e-05,0.0301,3.01e-05,0.039,3.9e-05,0.0269,2.69e-05,0.015225,0.019704,0.013608,15.989612105581433,0.0088741090893187,9.625929724318996e-06,34.69481313142025,0.03469481313142025,10.883188149308,0.010883188149308,14.084526952222344,0.014084526952222344,9.7270980298899,0.0097270980298899,5.498186653030402,7.115503016262728,4.914129924700378,42.5,55.0,38.0,505.2,South Korea,KOR,ulsan,,,2025-11-20T12:39:59,921.896309600008,machine,N,1.0,32,"AMD64 Family 26 Model 112 Stepping 0, AuthenticAMD",1,AMD Radeon(TM) 8060S Graphics,95.78,3.13.7,Windows-11-10.0.26100-SP0,3.0.8,75,"문제: 열에너지원의 종류 중 화학열의 종류가 아닌 것은?

선택지:
1. 압축열
2. 분해열
3. 용해열
4. 연소열

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
76,경비지도사2차,2010,1,소방학,21,옥내소화전설비에서 구조물 또는 지형지물 등에 설치하여 자연낙차의 압력으로 급수하는 수조는?,text_only,,지하수조,고가수조,압력수조,가압수조,2,llama-3.3-70b,300,205,0,68.33,921.85,2.67,124,2,126,2,True,2,2.6656,0.046241,2.8e-08,0.1003,0.0001003,0.0315,3.15e-05,0.0407,4.07e-05,0.0281,2.81e-05,0.0159,0.020577,0.014211,15.989612105581433,0.0088741090893187,9.625929724318996e-06,34.69481313142025,0.03469481313142025,10.883188149308,0.010883188149308,14.084526952222344,0.014084526952222344,9.7270980298899,0.0097270980298899,5.498186653030402,7.115503016262728,4.914129924700378,42.5,55.0,38.0,505.2,South Korea,KOR,ulsan,,,2025-11-20T12:39:59,921.896309600008,machine,N,1.0,32,"AMD64 Family 26 Model 112 Stepping 0, AuthenticAMD",1,AMD Radeon(TM) 8060S Graphics,95.78,3.13.7,Windows-11-10.0.26100-SP0,3.0.8,76,"문제: 옥내소화전설비에서 구조물 또는 지형지물 등에 설치하여 자연낙차의 압력으로 급수하는 수조는?

선택지:
1. 지하수조
2. 고가수조
3. 압력수조
4. 가압수조

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
77,경비지도사2차,2011,1,소방학,13,"건축물의 각층에 옥내소화전이 각각 1개씩 설치되어 있을 경우 수원의 양은 최소 얼마 이상으로 하여 하는가? (단, 옥상수조는 제외한다.)",text_only,,2.6m$^3$,5.2m$^3$,7.8m$^3$,10.4m$^3$,1,llama-3.3-70b,300,205,0,68.33,921.85,3.13,154,2,156,2,False,2,3.1285,0.054271,3.3e-08,0.1178,0.0001178,0.0369,3.69e-05,0.0478,4.78e-05,0.033,3.3e-05,0.018662,0.024151,0.016679,15.989612105581433,0.0088741090893187,9.625929724318996e-06,34.69481313142025,0.03469481313142025,10.883188149308,0.010883188149308,14.084526952222344,0.014084526952222344,9.7270980298899,0.0097270980298899,5.498186653030402,7.115503016262728,4.914129924700378,42.5,55.0,38.0,505.2,South Korea,KOR,ulsan,,,2025-11-20T12:39:59,921.896309600008,machine,N,1.0,32,"AMD64 Family 26 Model 112 Stepping 0, AuthenticAMD",1,AMD Radeon(TM) 8060S Graphics,95.78,3.13.7,Windows-11-10.0.26100-SP0,3.0.8,77,"문제: 건축물의 각층에 옥내소화전이 각각 1개씩 설치되어 있을 경우 수원의 양은 최소 얼마 이상으로 하여 하는가? (단, 옥상수조는 제외한다.)

선택지:
1. 2.6m$^3$
2. 5.2m$^3$
3. 7.8m$^3$
4. 10.4m$^3$

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
78,경비지도사2차,2019,1,소방학,13,피난계획의 일반적인 원칙으로 옳지 않은 것은?,text_only,,피난설비는 쉽게 조작할 수 있어야 한다.,피난동선은 2방향 이상 확보한다.,피난설비는 이동식을 원칙으로 한다.,피난경로는 단순명료하게 한다.,3,llama-3.3-70b,300,205,0,68.33,921.85,2.89,137,2,139,3,True,3,2.8912,0.050154,3e-08,0.1088,0.0001088,0.0341,3.41e-05,0.0442,4.42e-05,0.0305,3.05e-05,0.017246,0.022319,0.015414,15.989612105581433,0.0088741090893187,9.625929724318996e-06,34.69481313142025,0.03469481313142025,10.883188149308,0.010883188149308,14.084526952222344,0.014084526952222344,9.7270980298899,0.0097270980298899,5.498186653030402,7.115503016262728,4.914129924700378,42.5,55.0,38.0,505.2,South Korea,KOR,ulsan,,,2025-11-20T12:39:59,921.896309600008,machine,N,1.0,32,"AMD64 Family 26 Model 112 Stepping 0, AuthenticAMD",1,AMD Radeon(TM) 8060S Graphics,95.78,3.13.7,Windows-11-10.0.26100-SP0,3.0.8,78,"문제: 피난계획의 일반적인 원칙으로 옳지 않은 것은?

선택지:
1. 피난설비는 쉽게 조작할 수 있어야 한다.
2. 피난동선은 2방향 이상 확보한다.
3. 피난설비는 이동식을 원칙으로 한다.
4. 피난경로는 단순명료하게 한다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
79,경비지도사2차,2011,1,소방학,33,위험물안전관리법상 지정수량 미만인 위험물의 저장 또는 취급에 관한 기술상의 기준은 무엇으로 정하는가?,text_only,O,특별시·광역시 및 도의 조례,소방시설공사업법,화재안전기준,소방기본법,1,llama-3.3-70b,300,205,0,68.33,921.85,2.91,134,2,136,1,True,1,2.9133,0.050537,3e-08,0.1097,0.0001097,0.0344,3.44e-05,0.0445,4.45e-05,0.0307,3.07e-05,0.017378,0.022489,0.015532,15.989612105581433,0.0088741090893187,9.625929724318996e-06,34.69481313142025,0.03469481313142025,10.883188149308,0.010883188149308,14.084526952222344,0.014084526952222344,9.7270980298899,0.0097270980298899,5.498186653030402,7.115503016262728,4.914129924700378,42.5,55.0,38.0,505.2,South Korea,KOR,ulsan,,,2025-11-20T12:39:59,921.896309600008,machine,N,1.0,32,"AMD64 Family 26 Model 112 Stepping 0, AuthenticAMD",1,AMD Radeon(TM) 8060S Graphics,95.78,3.13.7,Windows-11-10.0.26100-SP0,3.0.8,79,"문제: 위험물안전관리법상 지정수량 미만인 위험물의 저장 또는 취급에 관한 기술상의 기준은 무엇으로 정하는가?

선택지:
1. 특별시·광역시 및 도의 조례
2. 소방시설공사업법
3. 화재안전기준
4. 소방기본법

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
80,경비지도사2차,2008,1,소방학,29,휘발유의 지정수량은?,text_only,O,50리터,200리터,400리터,"1,000리터",2,llama-3.3-70b,300,205,0,68.33,921.85,2.67,102,2,104,2,True,2,2.6738,0.046383,2.8e-08,0.1006,0.0001006,0.0316,3.16e-05,0.0409,4.09e-05,0.0282,2.82e-05,0.015949,0.020641,0.014255,15.989612105581433,0.0088741090893187,9.625929724318996e-06,34.69481313142025,0.03469481313142025,10.883188149308,0.010883188149308,14.084526952222344,0.014084526952222344,9.7270980298899,0.0097270980298899,5.498186653030402,7.115503016262728,4.914129924700378,42.5,55.0,38.0,505.2,South Korea,KOR,ulsan,,,2025-11-20T12:39:59,921.896309600008,machine,N,1.0,32,"AMD64 Family 26 Model 112 Stepping 0, AuthenticAMD",1,AMD Radeon(TM) 8060S Graphics,95.78,3.13.7,Windows-11-10.0.26100-SP0,3.0.8,80,"문제: 휘발유의 지정수량은?

선택지:
1. 50리터
2. 200리터
3. 400리터
4. 1,000리터

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
81,경비지도사2차,2023,1,소방학,12,물 소화약제에 관한 내용으로 옳지 않은 것은?,text_only,,냉각효과가 매우 높다.,압축성유체로 펌핑 및 이송이 어렵다.,인체에 무해하다.,구하기 쉬워 경제적이다.,2,llama-3.3-70b,300,205,0,68.33,921.85,2.82,127,2,129,2,True,2,2.818,0.048884,2.9e-08,0.1061,0.0001061,0.0333,3.33e-05,0.0431,4.31e-05,0.0297,2.97e-05,0.016809,0.021754,0.015024,15.989612105581433,0.0088741090893187,9.625929724318996e-06,34.69481313142025,0.03469481313142025,10.883188149308,0.010883188149308,14.084526952222344,0.014084526952222344,9.7270980298899,0.0097270980298899,5.498186653030402,7.115503016262728,4.914129924700378,42.5,55.0,38.0,505.2,South Korea,KOR,ulsan,,,2025-11-20T12:39:59,921.896309600008,machine,N,1.0,32,"AMD64 Family 26 Model 112 Stepping 0, AuthenticAMD",1,AMD Radeon(TM) 8060S Graphics,95.78,3.13.7,Windows-11-10.0.26100-SP0,3.0.8,81,"문제: 물 소화약제에 관한 내용으로 옳지 않은 것은?

선택지:
1. 냉각효과가 매우 높다.
2. 압축성유체로 펌핑 및 이송이 어렵다.
3. 인체에 무해하다.
4. 구하기 쉬워 경제적이다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
82,경비지도사2차,2011,1,소방학,36,위험물안전관리법상 제조소등의 정의에 해당되지 않는 것은?,text_only,O,제조소,저장소,취급소,충전소,4,llama-3.3-70b,300,205,0,68.33,921.85,2.63,106,2,108,4,True,4,2.6291,0.045608,2.7e-08,0.099,9.9e-05,0.031,3.1e-05,0.0402,4.02e-05,0.0277,2.77e-05,0.015683,0.020296,0.014017,15.989612105581433,0.0088741090893187,9.625929724318996e-06,34.69481313142025,0.03469481313142025,10.883188149308,0.010883188149308,14.084526952222344,0.014084526952222344,9.7270980298899,0.0097270980298899,5.498186653030402,7.115503016262728,4.914129924700378,42.5,55.0,38.0,505.2,South Korea,KOR,ulsan,,,2025-11-20T12:39:59,921.896309600008,machine,N,1.0,32,"AMD64 Family 26 Model 112 Stepping 0, AuthenticAMD",1,AMD Radeon(TM) 8060S Graphics,95.78,3.13.7,Windows-11-10.0.26100-SP0,3.0.8,82,"문제: 위험물안전관리법상 제조소등의 정의에 해당되지 않는 것은?

선택지:
1. 제조소
2. 저장소
3. 취급소
4. 충전소

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
83,경비지도사2차,2004,1,소방학,33,가스누설 경보기의 설치 위치로 부적합한 장소는?,text_only,,가스렌지를 사용하는 주방,가스의 용기를 다량으로 저장하는 곳,환기를 위한 흡입구 근처,가스 연소기 근처,3,llama-3.3-70b,300,205,0,68.33,921.85,2.76,126,2,128,3,True,3,2.7609,0.047894,2.9e-08,0.1039,0.0001039,0.0326,3.26e-05,0.0422,4.22e-05,0.0291,2.91e-05,0.016469,0.021313,0.014719,15.989612105581433,0.0088741090893187,9.625929724318996e-06,34.69481313142025,0.03469481313142025,10.883188149308,0.010883188149308,14.084526952222344,0.014084526952222344,9.7270980298899,0.0097270980298899,5.498186653030402,7.115503016262728,4.914129924700378,42.5,55.0,38.0,505.2,South Korea,KOR,ulsan,,,2025-11-20T12:39:59,921.896309600008,machine,N,1.0,32,"AMD64 Family 26 Model 112 Stepping 0, AuthenticAMD",1,AMD Radeon(TM) 8060S Graphics,95.78,3.13.7,Windows-11-10.0.26100-SP0,3.0.8,83,"문제: 가스누설 경보기의 설치 위치로 부적합한 장소는?

선택지:
1. 가스렌지를 사용하는 주방
2. 가스의 용기를 다량으로 저장하는 곳
3. 환기를 위한 흡입구 근처
4. 가스 연소기 근처

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
84,경비지도사2차,2010,1,소방학,38,소방대상물에 해당하지 않는 것은?,text_only,,사람,산림,건축물,차량,1,llama-3.3-70b,300,205,0,68.33,921.85,1.59,93,2,95,1,True,1,1.588,0.027547,1.7e-08,0.0598,5.98e-05,0.0187,1.87e-05,0.0243,2.43e-05,0.0168,1.68e-05,0.009472,0.012259,0.008466,15.989612105581433,0.0088741090893187,9.625929724318996e-06,34.69481313142025,0.03469481313142025,10.883188149308,0.010883188149308,14.084526952222344,0.014084526952222344,9.7270980298899,0.0097270980298899,5.498186653030402,7.115503016262728,4.914129924700378,42.5,55.0,38.0,505.2,South Korea,KOR,ulsan,,,2025-11-20T12:39:59,921.896309600008,machine,N,1.0,32,"AMD64 Family 26 Model 112 Stepping 0, AuthenticAMD",1,AMD Radeon(TM) 8060S Graphics,95.78,3.13.7,Windows-11-10.0.26100-SP0,3.0.8,84,"문제: 소방대상물에 해당하지 않는 것은?

선택지:
1. 사람
2. 산림
3. 건축물
4. 차량

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
85,경비지도사2차,2017,1,소방학,35,이산화탄소 소화약제에 관한 설명으로 옳지 않은 것은?,text_only,,소화작업 후 오염이 적다.,전기적으로 전도성이며 전기화재에 적용할 수 없다.,공기보다 무거우며 주된 소화효과는 질식효과이다.,액화된 이산화탄소는 자체 증기압이 높아 자체 압력으로도 방사가 가능하다.,2,llama-3.3-70b,300,205,0,68.33,921.85,4.17,166,2,168,2,True,2,4.1662,0.072272,4.4e-08,0.1568,0.0001568,0.0492,4.92e-05,0.0637,6.37e-05,0.044,4.4e-05,0.024851,0.032162,0.022212,15.989612105581433,0.0088741090893187,9.625929724318996e-06,34.69481313142025,0.03469481313142025,10.883188149308,0.010883188149308,14.084526952222344,0.014084526952222344,9.7270980298899,0.0097270980298899,5.498186653030402,7.115503016262728,4.914129924700378,42.5,55.0,38.0,505.2,South Korea,KOR,ulsan,,,2025-11-20T12:39:59,921.896309600008,machine,N,1.0,32,"AMD64 Family 26 Model 112 Stepping 0, AuthenticAMD",1,AMD Radeon(TM) 8060S Graphics,95.78,3.13.7,Windows-11-10.0.26100-SP0,3.0.8,85,"문제: 이산화탄소 소화약제에 관한 설명으로 옳지 않은 것은?

선택지:
1. 소화작업 후 오염이 적다.
2. 전기적으로 전도성이며 전기화재에 적용할 수 없다.
3. 공기보다 무거우며 주된 소화효과는 질식효과이다.
4. 액화된 이산화탄소는 자체 증기압이 높아 자체 압력으로도 방사가 가능하다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
86,경비지도사2차,2014,1,소방학,34,"다음과 같은 성질을 가진 물질은?\n\n나일론과 멜라민수지의 연소 시 발생하는 독성가스이며, 주로 냉동시설의 냉매로 사용된다.",text_only,,황화수소,암모니아,염화수소,시안화수소,2,llama-3.3-70b,300,205,0,68.33,921.85,3.01,140,2,142,2,True,2,3.0056,0.052139,3.1e-08,0.1131,0.0001131,0.0355,3.55e-05,0.0459,4.59e-05,0.0317,3.17e-05,0.017928,0.023202,0.016024,15.989612105581433,0.0088741090893187,9.625929724318996e-06,34.69481313142025,0.03469481313142025,10.883188149308,0.010883188149308,14.084526952222344,0.014084526952222344,9.7270980298899,0.0097270980298899,5.498186653030402,7.115503016262728,4.914129924700378,42.5,55.0,38.0,505.2,South Korea,KOR,ulsan,,,2025-11-20T12:39:59,921.896309600008,machine,N,1.0,32,"AMD64 Family 26 Model 112 Stepping 0, AuthenticAMD",1,AMD Radeon(TM) 8060S Graphics,95.78,3.13.7,Windows-11-10.0.26100-SP0,3.0.8,86,"문제: 다음과 같은 성질을 가진 물질은?\n\n나일론과 멜라민수지의 연소 시 발생하는 독성가스이며, 주로 냉동시설의 냉매로 사용된다.

선택지:
1. 황화수소
2. 암모니아
3. 염화수소
4. 시안화수소

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
